customer_id,customer_gender,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,total_spend,age,has_loyalty_card
24006,0.0,0.0,0.0,0.0,2.0,0.6123766447368421,-0.4007138221933809,0.875,0.08002424977265839,0.5864661654135338,-0.5387994143484627,0.7746913580246914,-0.29298486932599727,0.32309746328437916,-0.01639344262295082,0.03902439024390244,-0.4125874125874126,1.0183351208793185,-0.2857142857142857,0.32800544125148784,-0.22580645161290322,-1.0
24007,0.0,0.0,-1.0,-1.0,1.0,-0.22183388157894737,-0.2345879299156392,0.0,1.3664746892997879,0.3583959899749373,-0.404099560761347,-0.8425925925925926,-0.6478679504814305,0.6181575433911882,1.0860655737704918,-0.2975609756097561,-0.06293706293706294,-0.050067985048727164,-0.2857142857142857,-0.31508246896786263,0.12903225806451613,-1.0
24008,0.0,0.0,0.0,-1.0,-0.5,0.9201069078947368,-0.4042829331602855,-0.5,1.2270384965140952,-0.2857142857142857,-0.043923865300146414,-0.13271604938271606,-0.25722145804676755,0.04539385847797063,-0.16393442622950818,0.5707317073170731,0.26573426573426573,-1.0461078491608566,0.2857142857142857,0.5980275463356572,-0.3225806451612903,0.0
24009,0.0,-1.0,-1.0,-1.0,-1.0,-0.3889391447368421,2.2151200519143415,0.375,-0.4862079418005456,-0.7443609022556391,1.0571010248901904,0.816358024691358,0.7579092159559835,-0.6448598130841121,2.1024590163934427,-0.3463414634146341,0.2517482517482518,0.4390809106714133,0.2857142857142857,0.4930794082639007,0.12903225806451613,-1.0
24011,1.0,0.0,-1.0,1.0,0.5,0.98359375,1.4425697598961713,-0.125,-0.08002424977265839,0.19799498746867167,0.8433382137628112,-0.2978395061728395,1.0742778541953233,0.036048064085447265,0.09836065573770492,0.1902439024390244,1.3426573426573427,0.9968628691177202,-0.7142857142857143,1.0758374426118007,-0.6774193548387096,0.0
24013,0.0,0.0,1.0,2.0,-0.5,-0.9274259868421053,0.4188838416612589,0.5,-0.48742043043346467,0.3157894736842105,-0.4289897510980966,0.18364197530864199,0.0,0.22162883845126835,-0.8401639344262295,0.2146341463414634,-0.04895104895104895,-1.1169745291246553,-0.14285714285714285,-0.8704982145893555,0.5483870967741935,0.0
24014,0.0,-1.0,0.0,1.0,-0.5,-0.5391036184210526,1.49935107073329,1.0,-0.5031827826614126,1.5137844611528821,1.2166910688140555,0.33487654320987653,0.13342503438789546,-0.4739652870493992,2.1024590163934427,-0.004878048780487805,-0.3986013986013986,0.024356870713703432,0.5714285714285714,-0.11259989797653461,0.5161290322580645,-1.0
24015,0.0,0.0,0.0,0.0,0.0,-0.6668996710526316,-0.16807268007787152,-0.5,2.1085177326462565,-0.21804511278195488,0.027818448023426062,-1.0246913580246915,-0.4924346629986245,0.38317757009345793,-0.3360655737704918,0.44878048780487806,-0.2867132867132867,-0.31736339878085834,-0.5714285714285714,-0.6486992008161877,0.3870967741935484,-1.0
24017,0.0,1.0,0.0,0.0,0.0,1.2652549342105264,0.20116807268007786,-0.75,-0.05092452258260079,0.7944862155388471,0.3645680819912152,0.7870370370370371,1.5213204951856947,1.0881174899866488,-0.39344262295081966,-0.05853658536585366,0.7552447552447552,0.3154983664924802,-1.4285714285714286,1.156027886413875,0.3870967741935484,0.0
24020,0.0,-1.0,-1.0,0.0,-0.5,-0.2541529605263158,-0.41109669046073977,0.375,0.3601091239769627,-0.6616541353383458,-0.6046852122986823,-0.3966049382716049,0.0,-0.3404539385847797,0.3073770491803279,-0.6390243902439025,-0.4195804195804196,2.225025913550711,0.8571428571428571,-0.5218500255058663,1.032258064516129,0.0
24021,0.0,-1.0,0.0,-1.0,-1.0,0.5928865131578948,0.10285528877352369,-0.75,-0.2461351924825705,-0.40100250626566414,-0.27232796486090777,-0.21296296296296297,0.5598349381017882,0.5607476635514018,-0.12704918032786885,1.2975609756097561,0.08391608391608392,0.07111848745713427,-1.2857142857142858,0.41118857337187553,0.9354838709677419,0.0
24022,1.0,1.0,0.0,1.0,-0.5,-0.17997532894736842,-0.2926670992861778,-0.25,-0.3213094877235526,-0.6365914786967418,0.6544655929721815,-0.3256172839506173,0.28885832187070154,-0.7983978638184246,-0.45901639344262296,0.5609756097560976,-0.7132867132867133,0.38846000270780423,0.0,-0.38187383098112565,-0.8064516129032258,-1.0
24024,1.0,1.0,1.0,0.0,0.5,1.4940378289473684,1.0022712524334847,-0.125,0.6341315550166717,0.46616541353383456,1.5680819912152268,0.14351851851851852,1.235213204951857,-0.0801068090787717,2.1024590163934427,0.0,2.055944055944056,-0.08888785960255893,-1.4285714285714286,1.5290936915490563,-0.3225806451612903,0.0
24025,1.0,0.0,0.0,2.0,-0.5,1.6168996710526315,0.5210902011680727,0.75,0.7953925431949076,-0.15288220551378445,0.03953147877013177,0.2808641975308642,1.685006877579092,-0.3164218958611482,-0.6557377049180327,1.0829268292682928,-0.27972027972027974,1.557982957416874,-0.5714285714285714,1.4463866689338547,0.3548387096774194,0.0
24026,0.0,0.0,0.0,1.0,0.0,1.3515213815789473,1.127839065541856,-0.625,0.292209760533495,1.2406015037593985,1.6061493411420205,0.7839506172839507,0.0,0.38584779706275035,0.5532786885245902,1.7902439024390244,1.1608391608391608,0.07889599821305521,0.14285714285714285,1.4062574392110185,-0.5161290322580645,0.0
24027,1.0,1.0,-1.0,1.0,-0.5,-0.14083059210526316,-0.32219338092147953,-0.375,-0.30069718096392845,-0.44360902255639095,0.30307467057101023,0.026234567901234566,-0.08390646492434663,-0.04005340453938585,-0.6475409836065574,0.551219512195122,-0.17482517482517482,0.7600017379725019,0.5714285714285714,-0.3331746301649379,-0.6129032258064516,-1.0
24028,0.0,-1.0,-1.0,-1.0,1.5,-0.4034950657894737,-0.45781959766385466,-0.375,-0.2643225219763565,-0.6616541353383458,-0.49487554904831627,0.4074074074074074,-0.3177441540577717,-0.6475300400534045,-0.7950819672131147,-0.2682926829268293,-0.6573426573426573,1.266658788893488,0.0,-0.6593776568610781,0.12903225806451613,0.0
24029,0.0,2.0,4.0,0.0,-1.0,0.3857319078947368,1.7073329007138223,-0.375,0.8729918157017278,1.4837092731829573,2.0900439238653004,0.4521604938271605,-0.04126547455295736,0.6568758344459279,0.8934426229508197,0.0,0.23076923076923078,0.22700141023405956,-0.14285714285714285,0.7979255228702602,0.9032258064516129,0.0
24030,0.0,0.0,-1.0,0.0,1.0,1.0531661184210526,-0.33809214795587283,1.0,-0.5080327371930888,-0.22807017543859648,0.23718887262079064,-0.4984567901234568,0.0907840440165062,1.6261682242990654,0.8934426229508197,0.6048780487804878,0.7482517482517482,-0.5432314915926516,0.42857142857142855,0.7388879442271723,-0.7096774193548387,-1.0
24031,0.0,-1.0,-1.0,-1.0,-0.5,-0.48392269736842103,-0.16709928617780662,-0.5,-0.5516823279781752,-0.6466165413533834,-0.6090775988286969,0.5570987654320988,0.36176066024759285,0.08678237650200267,0.040983606557377046,-0.2926829268292683,-0.07692307692307693,-0.09618735424904215,2.0,-0.5948308110865499,-0.967741935483871,0.0
24032,1.0,1.0,2.0,0.0,0.0,1.1024259868421054,0.8001297858533419,-0.5,0.0,1.1528822055137844,2.0900439238653004,1.3441358024691359,0.0,0.02403204272363151,0.2786885245901639,0.9121951219512195,1.3076923076923077,0.2635685343167439,-1.0,1.093997619452474,-0.3548387096774194,0.0
24033,0.0,0.0,0.0,-1.0,0.0,2.1418174342105263,0.7482154445165476,0.875,-0.2703849651409518,0.8796992481203008,-0.3191800878477306,0.1867283950617284,-0.35900962861072905,0.2643524699599466,0.03278688524590164,0.7414634146341463,1.06993006993007,0.4818963339822761,-0.2857142857142857,2.4779799353851386,0.9032258064516129,0.0
24034,1.0,-1.0,0.0,0.0,0.0,-0.7814555921052632,-0.3345230369889682,-0.75,0.7432555319793877,-0.45112781954887216,-0.5358711566617862,0.0,-0.4511691884456671,-0.2363150867823765,-0.02459016393442623,-0.36097560975609755,-0.5874125874125874,1.052988023542521,0.14285714285714285,-0.9274953239245026,-0.7096774193548387,0.0
24035,1.0,0.0,0.0,1.0,0.0,-0.7701891447368421,-0.4471122647631408,0.75,0.2885722946347378,-0.46115288220551376,-0.6749633967789166,0.38580246913580246,-0.43878954607977994,-0.14018691588785046,0.6680327868852459,0.36585365853658536,-0.36363636363636365,1.5810278204115886,0.14285714285714285,-0.8802924672674716,0.3548387096774194,0.0
24036,0.0,-1.0,0.0,0.0,1.5,-0.2036595394736842,-0.024010382868267358,-0.375,-0.44134586238254014,-0.45112781954887216,0.9209370424597365,-1.0185185185185186,0.12379642365887207,-0.38985313751668893,0.05737704918032787,-1.2975609756097561,0.8461538461538461,0.9621443247794579,-0.42857142857142855,-0.3696990307770787,0.9032258064516129,-1.0
24037,1.0,0.0,1.0,0.0,0.5,1.743626644736842,0.835820895522388,0.375,-0.31767202182479537,0.3233082706766917,0.14348462664714495,0.4012345679012346,1.3328748280605227,0.4165554072096128,0.6680327868852459,-0.06829268292682927,0.48951048951048953,-0.9791159176613252,-0.42857142857142855,1.6036388369324945,0.1935483870967742,0.0
24038,1.0,-1.0,0.0,0.0,1.0,2.1418174342105263,0.3786502271252433,0.625,-0.12367384055774477,1.1428571428571428,0.13469985358711567,0.30246913580246915,0.11829436038514443,-0.44192256341789055,0.11065573770491803,-0.8975609756097561,0.5524475524475524,-0.32856311159624235,1.5714285714285714,2.6734568950858697,-0.8709677419354839,0.0
24040,0.0,2.0,0.0,1.0,-1.0,-0.05152138157894737,0.1009085009733939,-0.5,-0.17217338587450742,0.2907268170426065,0.0951683748169839,-0.2037037037037037,-0.14305364511691884,-0.8838451268357811,-0.5450819672131147,-0.5414634146341464,-0.27972027972027974,2.225025913550711,0.8571428571428571,-0.2227172249617412,-0.8387096774193549,-1.0
24041,0.0,0.0,0.0,0.0,-0.5,-0.37578125,-0.18332251784555484,0.25,1.5980600181873295,1.1954887218045114,-0.2884333821376281,-0.7993827160493827,-0.4731774415405777,2.0714285714285716,-0.6270491803278688,0.04390243902439024,-0.23776223776223776,-0.028837645999645372,0.5714285714285714,-0.31521850025505865,1.0,-1.0
24042,0.0,-1.0,0.0,-1.0,0.5,-0.841077302631579,-0.046073977936404935,0.25,-0.2776598969384662,0.46365914786967416,0.5622254758418741,-0.004629629629629629,-0.08803301237964237,-0.520694259012016,-0.4713114754098361,-0.4146341463414634,-0.4125874125874126,0.8144537323237168,0.5714285714285714,-0.8530862098282604,-0.22580645161290322,-1.0
24043,0.0,0.0,0.0,-1.0,1.5,-0.25333059210526315,-0.4315379623621025,-0.375,1.4234616550469839,0.07518796992481203,-0.3938506588579795,-0.7577160493827161,-0.49105914718019256,1.9612817089452603,-0.3442622950819672,1.4780487804878049,0.4755244755244755,-0.15478475228284244,0.0,-0.30549226322054074,0.8387096774193549,-1.0
24044,1.0,0.0,0.0,0.0,0.5,-0.43408717105263156,-0.47696301103179756,-0.5,0.5638072143073659,0.24561403508771928,0.7818448023426061,0.08950617283950617,-0.37551581843191195,0.44192256341789055,0.29918032786885246,0.5756097560975609,0.7132867132867133,0.9243915674710009,-0.8571428571428571,-0.48974664172759735,-0.3225806451612903,-1.0
24045,1.0,0.0,0.0,1.0,1.0,0.8969161184210527,0.9036340038935756,-0.5,-0.06789936344346771,0.9022556390977443,0.13030746705710103,0.9429012345679012,2.044704264099037,0.7970627503337784,0.05327868852459016,-0.04878048780487805,1.013986013986014,0.5319863526342238,0.14285714285714285,1.017616051691889,0.45161290322580644,0.0
24046,0.0,-1.0,0.0,1.0,0.5,-0.3567023026315789,0.49610642439974045,-0.125,0.6838435889663534,-0.5338345864661654,0.3938506588579795,0.46296296296296297,-0.43878954607977994,-0.2376502002670227,0.8975409836065574,-0.6048780487804878,0.5874125874125874,0.6262171247092464,0.42857142857142855,-0.28202686617922124,-0.8709677419354839,-1.0
24048,1.0,0.0,-1.0,0.0,0.0,1.8993832236842105,-0.06878650227125244,0.25,0.042437102152167325,0.3684210526315789,0.7979502196193266,0.12037037037037036,0.013755158184319119,-0.1802403204272363,-0.22950819672131148,0.2,1.5664335664335665,1.5349797152697202,0.5714285714285714,1.4754973643938105,-0.5161290322580645,-1.0
24049,0.0,0.0,0.0,-1.0,-1.0,0.0048930921052631575,-0.3510707332900714,-0.5,1.3264625644134587,0.15288220551378445,-0.7013177159590044,-0.8734567901234568,-0.6602475928473177,2.0714285714285716,-0.6762295081967213,0.5902439024390244,-0.03496503496503497,0.005348999745730394,0.2857142857142857,-0.11797313382077877,0.16129032258064516,-1.0
24050,1.0,0.0,0.0,0.0,0.5,-0.3168174342105263,0.9003893575600259,-0.5,-0.22794786298878447,1.1854636591478698,0.6120058565153733,1.0756172839506173,0.8651994497936726,1.328437917222964,0.0,2.0121951219512195,0.7062937062937062,0.2078608560695732,-0.2857142857142857,0.02288726407073627,0.41935483870967744,0.0
24051,1.0,-1.0,-1.0,0.0,-0.5,-0.32561677631578945,2.2151200519143415,0.125,-0.44983328281297363,0.11779448621553884,1.3953147877013177,0.3117283950617284,0.6176066024759285,-0.5794392523364486,2.1024590163934427,-0.6195121951219512,0.5524475524475524,0.0,0.42857142857142855,0.6857677265771127,-0.8709677419354839,-1.0
24052,0.0,2.0,0.0,0.0,0.5,0.39370888157894735,-0.44289422452952626,-0.375,0.9348287359806002,1.0927318295739348,-0.5358711566617862,-0.8734567901234568,-0.5777166437414031,2.0714285714285716,-0.45081967213114754,1.9170731707317072,0.09090909090909091,0.021097564481036953,0.2857142857142857,0.24373405883353172,-0.5806451612903226,-1.0
24053,0.0,1.0,0.0,1.0,-0.5,-0.16402138157894736,0.12751460090850097,-0.25,-0.46438314640800243,-0.37844611528822053,0.404099560761347,-0.2824074074074074,-0.15543328748280605,-0.1375166889185581,-0.6188524590163934,-0.7804878048780488,-0.1258741258741259,-0.16880511900201703,0.8571428571428571,-0.3010032307430709,-0.7741935483870968,-1.0
24054,1.0,1.0,0.0,1.0,-0.5,-0.3418996710526316,0.26411421155094095,-0.5,-0.3455592603819339,-0.5739348370927319,-0.20351390922401172,-0.22067901234567902,-0.6685006877579092,-0.3164218958611482,-0.32786885245901637,-0.551219512195122,-0.3986013986013986,2.225025913550711,0.8571428571428571,-0.4700901207277674,-0.5806451612903226,-1.0
24055,0.0,0.0,0.0,-1.0,-1.0,0.6975740131578947,-0.4016872160934458,-0.5,0.7772052137011215,-0.5739348370927319,-0.41874084919472915,0.013888888888888888,0.4236588720770289,0.42857142857142855,-0.5860655737704918,2.0121951219512195,0.6083916083916084,-0.9451449616623147,-1.0,0.4479170209148104,0.06451612903225806,0.0
24056,1.0,0.0,0.0,0.0,-0.5,0.5406661184210526,0.5142764438676184,0.25,2.2056683843588964,0.15538847117794485,0.17569546120058566,-0.9907407407407407,-0.6973865199449794,0.5887850467289719,0.11475409836065574,-0.8682926829268293,-0.6713286713286714,-0.09134486465275733,-0.7142857142857143,0.5124638666893385,0.4838709677419355,-1.0
24057,0.0,1.0,0.0,1.0,-0.5,-0.23104440789473685,-0.4591174561972745,-0.375,-0.5504698393452562,-0.6015037593984962,0.07027818448023426,-0.49691358024691357,0.016506189821182942,-0.6355140186915887,-0.5040983606557377,0.33170731707317075,-0.6853146853146853,-0.8464029183112939,-0.14285714285714285,-0.5147083829280734,-0.6451612903225806,-1.0
24058,0.0,-1.0,0.0,0.0,-0.5,-0.007771381578947368,1.927644386761843,0.25,-0.2885722946347378,0.5513784461152882,0.25036603221083453,0.7592592592592593,1.1953232462173315,-0.8518024032042724,2.1024590163934427,0.624390243902439,-0.6153846153846154,-0.12492316675688438,0.7142857142857143,0.37643257949328346,-0.5161290322580645,-1.0
24059,0.0,0.0,0.0,2.0,-0.5,0.4993009868421053,0.29072031148604804,0.25,0.21582297665959382,-0.18295739348370926,0.16251830161054173,0.05092592592592592,0.7606602475928473,0.253671562082777,-0.08196721311475409,1.0146341463414634,0.08391608391608392,1.3132512681177457,0.42857142857142855,0.4279204216969903,0.5483870967741935,0.0
24060,0.0,2.0,0.0,-1.0,0.0,0.4147615131578947,1.1499026606099936,0.0,0.0,0.9097744360902256,2.0900439238653004,0.8333333333333334,0.18844566712517194,-0.2696929238985314,0.22131147540983606,-1.4341463414634146,2.797202797202797,-0.4678295690056376,-0.2857142857142857,0.5897976534602959,-0.22580645161290322,0.0
24061,0.0,-1.0,0.0,1.0,1.0,1.5076891447368421,1.1482803374432187,-0.125,-0.1260988178235829,0.06766917293233082,0.4685212298682284,1.4552469135802468,1.330123796423659,2.0320427236315086,0.19672131147540983,0.3951219512195122,0.8881118881118881,-0.5185754527694582,-1.0,1.6201666383268152,-0.25806451612903225,0.0
24063,1.0,3.0,4.0,0.0,1.0,0.32890625,1.1223231667748215,-0.125,0.7068808729918157,1.3208020050125313,2.0900439238653004,0.8148148148148148,2.044704264099037,-0.09479305740987984,0.6311475409836066,-0.375609756097561,1.6363636363636365,0.2080317503827486,-0.2857142857142857,0.7354871620472708,0.2903225806451613,0.0
24064,0.0,0.0,0.0,0.0,0.0,1.97421875,0.3757300454250487,0.25,0.035162170354652925,0.5112781954887218,0.4158125915080527,-0.2052469135802469,0.6629986244841816,-0.3724966622162884,-0.26229508196721313,0.08780487804878048,1.7972027972027973,-0.0205646431730737,-0.14285714285714285,1.622139091991158,-0.06451612903225806,0.0
24065,0.0,0.0,0.0,1.0,1.0,2.1418174342105263,-0.3481505515898767,0.25,-0.20369809033040315,0.5989974937343359,0.22840409956076135,0.2330246913580247,-0.001375515818431912,0.9946595460614153,-0.1680327868852459,0.5121951219512195,0.40559440559440557,0.4827422485230569,-0.42857142857142855,1.7254548546165618,0.5483870967741935,0.0
24066,1.0,3.0,2.0,0.0,-1.0,1.4657483552631578,1.3799480856586632,-0.125,0.6474689299787815,1.268170426065163,0.09809663250366032,1.8950617283950617,0.9284731774415406,1.6168224299065421,0.9098360655737705,0.7317073170731707,0.5524475524475524,0.11119131339489867,-0.14285714285714285,1.6877061724196565,-0.45161290322580644,0.0
24067,1.0,0.0,0.0,-1.0,0.0,-0.8483141447368421,-0.3692407527579494,0.5,1.7071839951500454,0.2656641604010025,-0.5197657393850659,-1.0154320987654322,-0.42916093535075656,1.644859813084112,-0.5860655737704918,0.9707317073170731,-0.06993006993006994,0.00942271937626162,0.14285714285714285,-0.804795102873661,-0.0967741935483871,-1.0
24068,0.0,0.0,-1.0,0.0,-0.5,0.12643914473684212,1.1200519143413368,-0.125,1.8902697787208245,-0.042606516290726815,-0.0951683748169839,-1.0509259259259258,-0.6478679504814305,-0.31108144192256343,-0.21721311475409835,-0.1073170731707317,-0.07692307692307693,-0.24160552032804744,-0.14285714285714285,0.21428328515558578,-0.22580645161290322,-1.0
24069,0.0,0.0,0.0,-1.0,0.0,-0.7140213815789473,-0.2391304347826087,0.75,-0.5177326462564413,-0.6942355889724311,-0.4538799414348463,-0.3194444444444444,-0.2998624484181568,-0.19492656875834447,2.1024590163934427,0.5951219512195122,-0.32167832167832167,1.1621760808402133,-0.2857142857142857,-0.7450093521509947,0.7741935483870968,0.0
24070,0.0,1.0,-1.0,1.0,1.0,2.1418174342105263,1.2157689811810513,0.25,-0.3225219763564717,0.731829573934837,0.5929721815519766,0.3395061728395062,0.1829436038514443,0.6662216288384513,0.3237704918032787,-0.06829268292682927,0.6923076923076923,1.3164868878211953,-0.5714285714285714,3.13895595987077,0.5806451612903226,0.0
24071,0.0,-1.0,0.0,0.0,0.5,-0.6104851973684211,0.27319922128487995,1.125,-0.4692331009396787,-0.7017543859649122,-0.4670571010248902,1.4938271604938271,-0.6272352132049519,-0.2376502002670227,1.0450819672131149,-0.6780487804878049,-0.3706293706293706,1.8910065117320405,0.7142857142857143,-0.6103383778269001,0.6129032258064516,0.0
24072,0.0,0.0,4.0,0.0,0.5,2.1418174342105263,0.8186242699545749,0.125,0.41224613519248254,0.9849624060150376,2.0900439238653004,0.4645061728395062,1.7097661623108666,-0.5901201602136181,0.7950819672131147,2.0121951219512195,0.6363636363636364,-0.10985774284175193,2.0,2.2112905968372725,-0.967741935483871,0.0
